省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
广西壮族自治区,珠江流域,桂花,04-01 04:00,Ⅱ,18.5,6.82,6.95,184.9,0.8,1.21,0.025,0.054,1.81,*,*,正常
广西壮族自治区,珠江流域,桂花,04-01 12:00,Ⅱ,19.1,6.87,7.24,184.8,0.8,1.31,0.025,0.054,1.80,*,*,正常
广西壮族自治区,珠江流域,桂花,04-01 12:00,Ⅱ,19.1,6.87,7.24,184.8,0.8,1.31,0.025,0.054,1.80,*,*,正常
广西壮族自治区,珠江流域,桂花,04-01 16:00,Ⅱ,19.9,6.91,7.38,185.1,0.9,1.16,0.025,0.054,1.83,*,*,正常
广西壮族自治区,珠江流域,桂花,04-01 20:00,Ⅱ,19.8,6.90,7.39,184.9,0.8,1.08,0.025,0.054,1.78,*,*,正常
广西壮族自治区,珠江流域,桂花,04-01 20:00,Ⅱ,19.8,6.90,7.39,184.9,0.8,1.08,0.025,0.054,1.78,*,*,正常
广西壮族自治区,珠江流域,桂花,04-02 04:00,Ⅱ,19.9,6.94,7.58,184.3,0.8,1.18,0.025,0.052,1.73,*,*,正常
广西壮族自治区,珠江流域,桂花,04-02 08:00,Ⅱ,19.4,6.92,7.54,184.4,0.8,1.69,0.025,0.051,1.76,*,*,正常
广西壮族自治区,珠江流域,桂花,04-02 12:00,Ⅱ,19.6,6.92,7.61,184.1,0.8,1.27,0.025,0.052,1.78,*,*,正常
广西壮族自治区,珠江流域,桂花,04-02 16:00,Ⅱ,19.8,6.96,7.81,183.9,0.9,1.27,0.025,0.052,1.85,*,*,正常
广西壮族自治区,珠江流域,桂花,04-02 20:00,Ⅱ,20.2,7.01,7.88,184.3,0.9,1.05,0.025,0.050,1.73,*,*,正常
广西壮族自治区,珠江流域,桂花,04-02 20:00,Ⅱ,20.2,7.01,7.88,184.3,0.9,1.05,0.025,0.050,1.73,*,*,正常
广西壮族自治区,珠江流域,桂花,04-03 04:00,Ⅱ,19.8,6.97,7.70,183.2,0.8,1.17,0.025,0.049,1.72,*,*,正常
广西壮族自治区,珠江流域,桂花,04-03 08:00,Ⅱ,19.0,6.91,7.48,183.8,0.7,1.71,0.025,0.049,1.70,*,*,正常
广西壮族自治区,珠江流域,桂花,04-03 12:00,Ⅱ,19.1,6.93,7.62,183.7,0.8,1.26,0.025,0.049,1.75,*,*,正常
广西壮族自治区,珠江流域,桂花,04-03 16:00,Ⅱ,19.1,7.09,7.80,183.5,0.8,1.04,0.025,0.048,1.80,*,*,正常
广西壮族自治区,珠江流域,桂花,04-03 20:00,Ⅱ,19.0,7.05,7.70,183.3,0.7,0.85,0.025,0.048,1.79,*,*,正常
广西壮族自治区,珠江流域,桂花,04-03 20:00,Ⅱ,19.0,7.05,7.70,183.3,0.7,0.85,0.025,0.048,1.79,*,*,正常
广西壮族自治区,珠江流域,桂花,04-04 04:00,*,18.9,7.07,7.73,182.7,0.7,--,--,--,--,*,*,维护
广西壮族自治区,珠江流域,桂花,04-04 04:00,Ⅱ,18.9,7.07,7.73,182.7,0.7,1.03,0.025,0.046,1.78,*,*,正常
广西壮族自治区,珠江流域,桂花,04-04 12:00,Ⅱ,18.9,7.11,7.98,182.4,0.8,1.03,0.025,0.044,1.64,*,*,正常
广西壮族自治区,珠江流域,桂花,04-04 16:00,Ⅱ,19.0,7.15,8.11,182.4,0.8,0.79,0.025,0.045,1.77,*,*,正常
广西壮族自治区,珠江流域,桂花,04-04 20:00,Ⅱ,18.9,7.13,8.05,182.3,0.8,0.95,0.025,0.043,1.73,*,*,正常
广西壮族自治区,珠江流域,桂花,04-04 20:00,Ⅱ,18.9,7.13,8.05,182.3,0.8,0.95,0.025,0.043,1.73,*,*,正常
广西壮族自治区,珠江流域,桂花,04-05 04:00,Ⅱ,19.0,7.15,8.06,182.4,0.8,0.91,0.025,0.043,1.75,*,*,正常
广西壮族自治区,珠江流域,桂花,04-05 08:00,Ⅱ,19.0,7.18,8.19,182.4,0.8,0.97,0.025,0.042,1.69,*,*,正常
广西壮族自治区,珠江流域,桂花,04-05 12:00,Ⅱ,19.1,7.25,8.50,182.2,0.8,0.99,0.025,0.041,1.76,*,*,正常
广西壮族自治区,珠江流域,桂花,04-05 16:00,Ⅱ,19.3,7.39,8.93,182.1,0.9,1.03,0.025,0.042,1.74,*,*,正常
